city_id,feature0,feature1,feature10,feature11,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,features,img_url,location,price,star,title,url
1,1,1,0,1,1,0,1,1,1,1,1,1,"{'Trung tâm thương mại có truy cập Internet', 'Dịch vụ phòng', 'Bể bơi', 'Phòng yến tiệc', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Nhân viên hỗ trợ khách', 'Phòng họp', 'Quầy bar mini', 'Bao gồm bữa sáng', 'Nhà hàng', 'Bể bơi ngoài trời', 'Đỗ xe miễn phí', 'Nhân viên đa ngôn ngữ', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/10/7a/c9/e5/kids-pool.jpg,"302-304 Võ Văn Kiệt, Cô Giang, Quận 1 Phường Cô Giang, Quận 1 Thành phố Hồ Chí Minh 700000, Việt Nam",977.273₫ - 1.954.545₫,Khách sạn 3 sao,Khách Sạn Sunland Saigon Riverside,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d5508253-Reviews-Sunland_Saigon_Riverside_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,0,0,0,0,1,0,1,0,0,"{'Dịch vụ xe buýt đưa đón', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhà hàng', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/01/f5/8f/49/twin-room.jpg,"196 Bui Vien Street District 1 Thành phố Hồ Chí Minh 848, Việt Nam",500.000₫ - 909.091₫,,Khách sạn Sài Gòn Mini 5,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d1439250-Reviews-Saigon_Mini_Hotel_5-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,0,"{'Quầy bar mini', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/1a/38/73/buffet-breakfast.jpg,"65 Hồ Tùng Mậu, phường Bến Nghé, quận 1 Thành phố Hồ Chí Minh 700000, Việt Nam",863.636₫ - 2.568.182₫,Khách sạn 2 sao,Khách sạn Roseland Point,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d1379041-Reviews-Roseland_Point_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,0,1,0,0,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/07/e9/dd/9f/giang-son-3-hotel.jpg,"35/4 Bùi Viện, Q.1 Thành phố Hồ Chí Minh 70000, Việt Nam",363.636₫ - 613.636₫,Khách sạn 2 sao,Giang Son 3 Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d7932238-Reviews-Giang_Son_3_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Internet tốc độ miễn phí (WiFi)', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhân viên hỗ trợ khách', 'Đỗ xe miễn phí'}",https://media-cdn.tripadvisor.com/media/photo-s/07/4c/7d/f2/cap-town-hotel.jpg,"28-30 Lê Anh Xuân Quận 1 Thành phố Hồ Chí Minh, Việt Nam",863.636₫ - 1.750.000₫,Khách sạn 3 sao,Cap Town Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d2298514-Reviews-Cap_Town_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,1,0,0,0,0,1,1,1,1,"{'Dịch vụ giặt là', 'Phòng họp', 'Trung tâm thương mại có truy cập Internet', 'Tự giặt là', 'Điều hòa nhiệt độ', 'Sân quần vợt', 'Bể bơi ngoài trời', 'Nhân viên đa ngôn ngữ', 'Tủ lạnh trong phòng', 'Lò vi sóng', 'Bể bơi', 'Bồn tắm nước nóng', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Các hoạt động cho trẻ em (Phù hợp với trẻ em / gia đình)'}",https://media-cdn.tripadvisor.com/media/photo-s/0a/c4/bb/21/somerset-vista-ho-chi.jpg,"No. 628C Hanoi Highway, An Phu, District 2 Thành phố Hồ Chí Minh 70000, Việt Nam",2.659.091₫ - 3.795.455₫,Khách sạn 4 sao,Somerset Vista Ho Chi Minh City,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d3794532-Reviews-Somerset_Vista_Ho_Chi_Minh_City-Ho_Chi_Minh_City.html
1,1,1,0,1,1,0,1,1,1,1,1,0,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Đỗ xe miễn phí', 'Dịch vụ xe buýt đưa đón', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Bể bơi', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Phòng yến tiệc', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/05/bc/d9/a9/first-hotel.jpg,"18 Hoang Viet Street Tan Binh District Thành phố Hồ Chí Minh, Việt Nam",1.204.545₫ - 4.318.182₫,Khách sạn 4 sao,Khách sạn Đệ Nhất,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d596180-Reviews-First_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,0,1,0,0,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Xe đưa đón đến sân bay', 'Nhà hàng', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/11/9e/6a/8c/papaya-saigon-central.jpg,"157 Le Thanh Ton Street Ben Thanh Ward, District 1 Thành phố Hồ Chí Minh 700000, Việt Nam",1.181.818₫ - 1.795.455₫,Khách sạn 3 sao,Papaya Saigon Central Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d13077023-Reviews-Papaya_Saigon_Central_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,0,1,1,1,1,"{'Quầy bar mini', 'Internet tốc độ miễn phí (WiFi)', 'Quầy bar/Phòng khách', 'Dịch vụ xe buýt đưa đón', 'Dịch vụ giặt là', 'Tự giặt là', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Đỗ xe miễn phí', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-o/11/55/f7/f7/capri-by-fraser-ho-chi.jpg,"Số 2, Đường C, Khu Đô Thị Mới Nam TP Phường Tân Phú, Quận 7 Thành phố Hồ Chí Minh 756322, Việt Nam",1.977.273₫ - 2.454.545₫,Khách sạn 4 sao,Capri by Fraser Ho Chi Minh City,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d3641390-Reviews-Capri_by_Fraser_Ho_Chi_Minh_City-Ho_Chi_Minh_City.html
1,1,1,0,1,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Trông trẻ', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Bể bơi', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Phòng yến tiệc', 'Bể bơi trong nhà', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/06/d1/b1/82/deluxe-room.jpg,"133 Nguyen Hue Avenue, District 1 Thành phố Hồ Chí Minh 70000, Việt Nam",1.227.273₫ - 2.181.818₫,Khách sạn 4 sao,Royal Hotel Saigon ( Kimdo Hotel),https://www.tripadvisor.com.vn//Hotel_Review-g293925-d306232-Reviews-Royal_Hotel_Saigon_Kimdo_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,0,1,0,0,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-p/08/1c/91/69/khoi-hostel.jpg,"373 / 11 Pham Ngu Lao St, Dist 1 Thành phố Hồ Chí Minh 70000, Việt Nam",250.000₫ - 500.000₫,Khách sạn 2 sao,Khoi Hostel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d4551141-Reviews-Khoi_Hostel-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,0,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Trung tâm thương mại có truy cập Internet', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Phòng yến tiệc', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/06/78/1e/2b/kha-ch-sa-n-sa-i-go-n.jpg,"41-47 Đông Du Quận 1 Thành phố Hồ Chí Minh 70000, Việt Nam",1.295.455₫ - 1.613.636₫,Khách sạn 3 sao,Khách sạn Sài Gòn,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d309891-Reviews-Saigon_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0e/6e/2d/7a/in-front-of-the-hotel.jpg,"187 Phạm Ngũ Lão, Quận 1 Across from Taka Plaza & Asiana Food Town Thành phố Hồ Chí Minh, Việt Nam",886.364₫ - 1.727.273₫,Khách sạn 3 sao,Khách sạn Liberty Saigon Greenview,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d587642-Reviews-Liberty_Hotel_Saigon_Greenview-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Internet tốc độ miễn phí (WiFi)', 'Dịch vụ giặt là', 'Trung tâm thương mại có truy cập Internet', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Đỗ xe miễn phí'}",https://media-cdn.tripadvisor.com/media/photo-s/12/82/c0/f1/deluxe-twin-bed-room.jpg,"89 Cao Thang Ward 3, District 3 Thành phố Hồ Chí Minh 70000, Việt Nam",500.000₫ - 1.204.545₫,Khách sạn 3 sao,Khách sạn Thiên Thảo Thành phố Hồ Chí Minh,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d1379705-Reviews-Thien_Thao_Hotel_Ho_Chi_Minh_City-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,1,"{'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Phòng yến tiệc', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Bao gồm bữa sáng', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/11/63/3d/63/alagon-city-point-hotel.jpg,"56 - 58 Phạm Hồng Thái Bến Thành, Quận 1 Thành phố Hồ Chí Minh 70000, Việt Nam",1.045.455₫ - 2.659.091₫,Khách sạn 3 sao,Alagon City Hotel & Spa,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d3794814-Reviews-Alagon_City_Point_Hotel_Spa-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,0,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Trung tâm thương mại có truy cập Internet', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Phòng yến tiệc', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/06/9f/bd/13/nhat-ha3.jpg,"12-14-16 Cao Ba Quat District 1 Thành phố Hồ Chí Minh 12345678, Việt Nam",1.590.909₫ - 3.090.909₫,Khách sạn 4 sao,Nhat Ha 3 Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d2437197-Reviews-Nhat_Ha_3_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/04/8a/3f/ca/elios-hotel.jpg,"233 Pham Ngu Lao St. Dist. 1 Thành phố Hồ Chí Minh 70000, Việt Nam",681.818₫ - 1.522.727₫,Khách sạn 3 sao,Khách sạn Elios,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d650925-Reviews-Elios_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,1,1,1,1,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/06/08/cd/7d/gia-vien-hotel.jpg,"175/4-6 Pham Ngu Lao Street, Pham Ngu Lao Ward, District 01 Thành phố Hồ Chí Minh 70000, Việt Nam",636.364₫ - 977.273₫,Khách sạn 2 sao,Gia Vien Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d3914106-Reviews-Gia_Vien_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,0,0,0,1,0,0,"{'Điều hòa nhiệt độ', 'Dịch vụ giặt là', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0b/4a/4e/11/caption.jpg,"241/39 Pham Ngu Lao, Dist 1 Thành phố Hồ Chí Minh 70000, Việt Nam",363.636₫ - 477.273₫,Khách sạn 2 sao,Thanh Ha Guest House,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d3221471-Reviews-Thanh_Ha_Guest_House-Ho_Chi_Minh_City.html
1,1,1,0,0,1,0,1,1,1,1,1,0,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/06/bd/b1/88/spring-hotel.jpg,"44 - 46 Le Thanh Ton St, District 1 Thành phố Hồ Chí Minh 70000, Việt Nam",886.364₫ - 1.295.455₫,Khách sạn 3 sao,Khách sạn Mùa Xuân,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d309893-Reviews-Spring_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,1,1,1,1,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/0c/c8/82/0e/downtown-room-with-highlight.jpg,"271 Lê Thánh Tôn, P. Bến Thành, Q.1 Thành phố Hồ Chí Minh 700000, Việt Nam",613.636₫ - 1.204.545₫,Khách sạn 3 sao,zoolut Stay 271,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d2465574-Reviews-Zoolut_Stay_271-Ho_Chi_Minh_City.html
1,0,1,0,0,1,0,1,0,0,1,0,0,"{'Quầy bar mini', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/03/b7/12/16/kim-hotel.jpg,"18 40, Bui Vien Street Pham Ngu Lao Ward Thành phố Hồ Chí Minh 70000, Việt Nam",431.818₫ - 522.727₫,Khách sạn 2 sao,Kim Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d1234514-Reviews-Kim_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,0,1,0,0,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/08/01/20/5e/tripwriter-hotel-bitro.jpg,"185/28 Phạm Ngũ Lão, Q.1 Thành phố Hồ Chí Minh 70000, Việt Nam",545.455₫ - 750.000₫,Khách sạn 1 sao,Khách sạn Hồng Hòa,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d454967-Reviews-Tripwriter_Hotel_Bistro-Ho_Chi_Minh_City.html
1,1,1,1,0,1,0,1,1,1,1,1,1,"{'Quầy bar mini', 'Quầy bar/Phòng khách', 'Phòng họp', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Bồn tắm nước nóng', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Spa'}",https://media-cdn.tripadvisor.com/media/photo-s/10/ca/a6/6d/new-lobby-after-renovation.jpg,"52B - 62 - 64 Pham Hong Thai Street Ben Thanh Ward, District 1 Thành phố Hồ Chí Minh 70000, Việt Nam",977.273₫ - 2.136.364₫,Khách sạn 3 sao,Alagon Central Hotel & Spa,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d1048912-Reviews-Alagon_Central_Hotel_Spa-Ho_Chi_Minh_City.html
1,1,1,0,1,1,0,1,0,1,1,1,1,"{'Internet tốc độ miễn phí (WiFi)', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ phòng', 'Bồn tắm nước nóng', 'Bể bơi', 'Phòng yến tiệc', 'Quầy bar/Phòng khách', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Nhân viên hỗ trợ khách', 'Phòng họp', 'Quầy bar mini', 'Dịch vụ xe buýt đưa đón', 'Nhà hàng', 'Bể bơi ngoài trời', 'Nhân viên đa ngôn ngữ', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Đỗ xe miễn phí'}",https://media-cdn.tripadvisor.com/media/photo-o/12/b1/38/cc/exterior.jpg,"18 An Dương Vương Quận 5 Thành phố Hồ Chí Minh, Việt Nam",1.522.727₫ - 2.636.364₫,Khách sạn 4 sao,Khách sạn Windsor Plaza,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d505784-Reviews-Windsor_Plaza_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,1,0,1,0,0,1,1,0,"{'Quầy bar mini', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Tủ lạnh trong phòng', 'Xe đưa đón đến sân bay', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/10/38/1c/89/blue-river-hotel.jpg,"283/2C Pham Ngu Lao Street, Dist 1 Thành phố Hồ Chí Minh 70000, Việt Nam",431.818₫ - 727.273₫,Khách sạn 2 sao,Khách sạn Blue River,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d676046-Reviews-Blue_River_Hotel-Ho_Chi_Minh_City.html
1,1,1,0,1,0,0,1,0,1,1,1,1,"{'Dịch vụ giặt là', 'Tự giặt là', 'Trung tâm thương mại có truy cập Internet', 'Điều hòa nhiệt độ', 'Bể bơi ngoài trời', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Lò vi sóng', 'Bể bơi', 'Xe đưa đón đến sân bay', 'Tủ lạnh trong phòng', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-o/12/58/c6/da/lobby.jpg,"21 - 23 Nguyen Thi Minh Khai Street, District 1 Thành phố Hồ Chí Minh 70000, Việt Nam",1.750.000₫ - 2.727.273₫,Khách sạn 4 sao,Somerset Chancellor Court,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d627072-Reviews-Somerset_Chancellor_Court-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,0,1,0,0,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/07/02/b6/e1/double-room.jpg,"35/5 Bui Vien St, Pham Ngu Lao Ward, District 1 Thành phố Hồ Chí Minh 70000, Việt Nam",409.091₫ - 727.273₫,Khách sạn 2 sao,Lily's Hostel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d7108078-Reviews-Lily_s_Hostel-Ho_Chi_Minh_City.html
1,1,1,0,1,1,0,1,0,1,1,1,1,"{'Quầy bar mini', 'Đỗ xe miễn phí', 'Quầy bar/Phòng khách', 'Dịch vụ xe buýt đưa đón', 'Trung tâm thương mại có truy cập Internet', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Bể bơi ngoài trời', 'Dịch vụ phòng', 'Nhân viên đa ngôn ngữ', 'Bể bơi', 'Xe đưa đón đến sân bay', 'Phòng yến tiệc', 'Dịch vụ giặt khô', 'Trung tâm thể dục thẩm mỹ', 'Phòng hội thảo', 'Nhà hàng', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)', 'Phòng họp'}",https://media-cdn.tripadvisor.com/media/photo-s/0f/7b/bf/6f/eastin-grand-hotel-saigon.jpg,"253 Nguyen Van Troi Street Thành phố Hồ Chí Minh 70000, Việt Nam",1.659.091₫ - 3.045.455₫,Khách sạn 5 sao,Eastin Grand Hotel Saigon,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d300810-Reviews-Eastin_Grand_Hotel_Saigon-Ho_Chi_Minh_City.html
1,0,1,0,0,0,0,1,1,0,1,0,1,"{'Dịch vụ giặt là', 'Bao gồm bữa sáng', 'Điều hòa nhiệt độ', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/04/61/18/cf/luan-vu-hotel.jpg,"35/2 Bui Vien Street District 1 Thành phố Hồ Chí Minh 08, Việt Nam",409.091₫ - 590.909₫,Khách sạn 2 sao,Nhà khách Luân Vũ,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d814347-Reviews-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
1,0,1,0,0,1,0,1,0,1,1,1,1,"{'Quầy bar mini', 'Dịch vụ giặt là', 'Điều hòa nhiệt độ', 'Nhân viên đa ngôn ngữ', 'Xe đưa đón đến sân bay', 'Dịch vụ giặt khô', 'Nhân viên hỗ trợ khách', 'Internet tốc độ miễn phí (WiFi)'}",https://media-cdn.tripadvisor.com/media/photo-s/02/4d/f3/92/room-window.jpg,"36Bis/ 2 Le Loi Street Thành phố Hồ Chí Minh 70000, Việt Nam",772.727₫ - 1.022.727₫,Khách sạn 2 sao,Little Saigon Boutique Hotel,https://www.tripadvisor.com.vn//Hotel_Review-g293925-d2463254-Reviews-Little_Saigon_Boutique_Hotel-Ho_Chi_Minh_City.html
